9.741700291633605957e-01,7.135900259017944336e-01,5.774739980697631836e-01,8.568180203437805176e-01,7.584030032157897949e-01,7.053700089454650879e-01,5.955560207366943359e-01,3.080410063266754150e-01,4.051640033721923828e-01,7.949969917535781860e-02,3.402250111103057861e-01,1.328079961240291595e-02,1.834950037300586700e-02,2.627390064299106598e-02,6.846450269222259521e-02,4.675139859318733215e-02,1.468340028077363968e-02,2.743090093135833740e-01,1.921370029449462891e-01,2.102719992399215698e-02,9.678640216588973999e-02,1.505270004272460938e-01,1.711940020322799683e-01,6.242709979414939880e-02,8.951009809970855713e-02,5.556739866733551025e-02,3.048979938030242920e-01,4.028129875659942627e-01,2.458489984273910522e-01,1.665440052747726440e-01,1.555639952421188354e-01,1.678880006074905396e-01,9.512729942798614502e-02,9.294950217008590698e-02,1.372839957475662231e-01,7.159979641437530518e-02,3.400560095906257629e-02,1.489850040525197983e-02,1.301840040832757950e-02,3.619000017642974854e-01,3.075239947065711021e-03,2.236990034580230713e-01,8.119379729032516479e-02,1.011890023946762085e-01,9.940549731254577637e-02,5.125150084495544434e-02,1.269830018281936646e-01,3.204749897122383118e-02,1.775589957833290100e-02,7.354020327329635620e-02
9.721549749374389648e-01,6.980199813842773438e-01,5.757309794425964355e-01,8.567849993705749512e-01,7.615879774093627930e-01,7.135409712791442871e-01,6.054120063781738281e-01,3.017860054969787598e-01,4.137530028820037842e-01,6.903990358114242554e-02,3.426209986209869385e-01,1.740100048482418060e-02,1.735400035977363586e-02,3.124470077455043793e-02,5.832700058817863464e-02,3.857680037617683411e-02,1.141200028359889984e-02,2.841840088367462158e-01,2.007810026407241821e-01,2.341629937291145325e-02,1.055969968438148499e-01,1.593589931726455688e-01,1.715230047702789307e-01,5.767409875988960266e-02,8.922769874334335327e-02,5.532500147819519043e-02,3.010550141334533691e-01,4.112269878387451172e-01,2.469719946384429932e-01,1.677909940481185913e-01,1.579799950122833252e-01,1.702470034360885620e-01,9.536369889974594116e-02,9.092009812593460083e-02,1.379130035638809204e-01,7.208240032196044922e-02,3.335040062665939331e-02,1.479750033468008041e-02,1.280369982123374939e-02,3.721059858798980713e-01,3.070039965678006411e-04,2.329590022563934326e-01,8.350200206041336060e-02,1.028579995036125183e-01,1.029620021581649780e-01,5.205550044775009155e-02,1.279859989881515503e-01,3.249239921569824219e-02,1.780219934880733490e-02,7.340420037508010864e-02
9.702860116958618164e-01,6.843860149383544922e-01,5.746129751205444336e-01,8.564320206642150879e-01,7.641540169715881348e-01,7.207639813423156738e-01,6.148509979248046875e-01,2.963120043277740479e-01,4.222190082073211670e-01,5.940509960055351257e-02,3.424549996852874756e-01,2.043770067393779755e-02,1.663490012288093567e-02,3.688409924507141113e-02,4.923959821462631226e-02,3.134519979357719421e-02,8.779419586062431335e-03,2.937240004539489746e-01,2.090660035610198975e-01,2.619650028645992279e-02,1.147279962897300720e-01,1.653189957141876221e-01,1.714369952678680420e-01,5.309639871120452881e-02,8.892449736595153809e-02,5.507909879088401794e-02,2.978680133819580078e-01,4.197849929332733154e-01,2.483910024166107178e-01,1.693020015954971313e-01,1.604740023612976074e-01,1.722009927034378052e-01,9.609770029783248901e-02,8.903580158948898315e-02,1.384509950876235962e-01,7.236550003290176392e-02,3.274149820208549500e-02,1.469030044972896576e-02,1.334180030971765518e-02,3.821389973163604736e-01,-1.910459948703646660e-03,2.418379932641983032e-01,8.584179729223251343e-02,1.043770015239715576e-01,1.053370013833045959e-01,5.274429917335510254e-02,1.284829974174499512e-01,3.321209922432899475e-02,1.778369955718517303e-02,7.321629673242568970e-02
9.685599803924560547e-01,6.726719737052917480e-01,5.740759968757629395e-01,8.558099865913391113e-01,7.661589980125427246e-01,7.270979881286621094e-01,6.238480210304260254e-01,2.916280031204223633e-01,4.305720031261444092e-01,5.059349909424781799e-02,3.404720127582550049e-01,2.241699956357479095e-02,1.618460007011890411e-02,4.314969852566719055e-02,4.121429845690727234e-02,2.506089955568313599e-02,6.777789909392595291e-03,3.029789924621582031e-01,2.170269936323165894e-01,2.939460054039955139e-02,1.240239962935447693e-01,1.687030047178268433e-01,1.710540056228637695e-01,4.872469976544380188e-02,8.860190212726593018e-02,5.482739955186843872e-02,2.953450083732604980e-01,4.284400045871734619e-01,2.500999867916107178e-01,1.710789948701858521e-01,1.630579978227615356e-01,1.738200038671493530e-01,9.729690104722976685e-02,8.731400221586227417e-02,1.389079988002777100e-01,7.246070355176925659e-02,3.217810019850730896e-02,1.457710005342960358e-02,1.463969983160495758e-02,3.920010030269622803e-01,-3.583630081266164780e-03,2.503730058670043945e-01,8.822540193796157837e-02,1.057569980621337891e-01,1.066469997167587280e-01,5.331610143184661865e-02,1.285610049962997437e-01,3.415020182728767395e-02,1.772069931030273438e-02,7.297209650278091431e-02
9.669749736785888672e-01,6.627830266952514648e-01,5.740960240364074707e-01,8.549680113792419434e-01,7.676590085029602051e-01,7.326009869575500488e-01,6.323789954185485840e-01,2.877309918403625488e-01,4.388230144977569580e-01,4.258409887552261353e-02,3.374150097370147705e-01,2.348270080983638763e-02,1.596269942820072174e-02,4.999880120158195496e-02,3.424400091171264648e-02,1.971559971570968628e-02,5.405640229582786560e-03,3.119989931583404541e-01,2.247000038623809814e-01,3.304370120167732239e-02,1.333290040493011475e-01,1.699849963188171387e-01,1.704970002174377441e-01,4.459000006318092346e-02,8.826089650392532349e-02,5.456649884581565857e-02,2.934820055961608887e-01,4.371429979801177979e-01,2.520950138568878174e-01,1.731279939413070679e-01,1.657499969005584717e-01,1.751990020275115967e-01,9.892900288105010986e-02,8.577220141887664795e-02,1.392969936132431030e-01,7.237949967384338379e-02,3.165889903903007507e-02,1.445840019732713699e-02,1.670750044286251068e-02,4.016929864883422852e-01,-4.713939968496561050e-03,2.586019933223724365e-01,9.066479653120040894e-02,1.070120036602020264e-01,1.070799976587295532e-01,5.376899987459182739e-02,1.283359974622726440e-01,3.525029867887496948e-02,1.763360016047954559e-02,7.266730070114135742e-02
9.655280113220214844e-01,6.546189785003662109e-01,5.746459960937500000e-01,8.539559841156005859e-01,7.687119841575622559e-01,7.373329997062683105e-01,6.404179930686950684e-01,2.846190035343170166e-01,4.469830095767974854e-01,3.535630181431770325e-02,3.340289890766143799e-01,2.377850003540515900e-02,1.592840068042278290e-02,5.738870054483413696e-02,2.832110039889812469e-02,1.530080009251832962e-02,4.661509767174720764e-03,3.208360075950622559e-01,2.321179956197738647e-01,3.717700019478797913e-02,1.424890011548995972e-01,1.696400046348571777e-01,1.698909997940063477e-01,4.072299972176551819e-02,8.790230005979537964e-02,5.429320037364959717e-02,2.922770082950592041e-01,4.458470046520233154e-01,2.543720006942749023e-01,1.754530072212219238e-01,1.685670018196105957e-01,1.764360070228576660e-01,1.009619981050491333e-01,8.442749828100204468e-02,1.396310031414031982e-01,7.213360071182250977e-02,3.118240088224411011e-02,1.433470007032155991e-02,1.955549977719783783e-02,4.112170040607452393e-01,-5.302819889038801193e-03,2.665610015392303467e-01,9.317220002412796021e-02,1.081579998135566711e-01,1.068229973316192627e-01,5.410129949450492859e-02,1.279260069131851196e-01,3.645610064268112183e-02,1.754279993474483490e-02,7.229740172624588013e-02
9.642159938812255859e-01,6.480860114097595215e-01,5.757030248641967773e-01,8.528239727020263672e-01,7.693759799003601074e-01,7.413520216941833496e-01,6.479380130767822266e-01,2.822880148887634277e-01,4.550620019435882568e-01,2.888919971883296967e-02,3.310570120811462402e-01,2.344840019941329956e-02,1.604139991104602814e-02,6.527700275182723999e-02,2.343839965760707855e-02,1.180840004235506058e-02,4.543929826468229294e-03,3.295390009880065918e-01,2.393169999122619629e-01,4.182780161499977112e-02,1.513459980487823486e-01,1.681420058012008667e-01,1.693589985370635986e-01,3.715460002422332764e-02,8.752710372209548950e-02,5.400419980287551880e-02,2.917259931564331055e-01,4.545040130615234375e-01,2.569290101528167725e-01,1.780589967966079712e-01,1.715279966592788696e-01,1.776240020990371704e-01,1.033629998564720154e-01,8.329740166664123535e-02,1.399230062961578369e-01,7.173439860343933105e-02,3.074719943106174469e-02,1.420660037547349930e-02,2.319380082190036774e-02,4.205749928951263428e-01,-5.351699888706207275e-03,2.742879986763000488e-01,9.575969725847244263e-02,1.092109978199005127e-01,1.060620024800300598e-01,5.431110039353370667e-02,1.274490058422088623e-01,3.771109879016876221e-02,1.746850088238716125e-02,7.185799628496170044e-02
9.630360007286071777e-01,6.430839896202087402e-01,5.772399902343750000e-01,8.516219854354858398e-01,7.697060108184814453e-01,7.447170019149780273e-01,6.549159884452819824e-01,2.807340025901794434e-01,4.630709886550903320e-01,2.316219918429851532e-02,3.292439877986907959e-01,2.263610064983367920e-02,1.626110076904296875e-02,7.362090051174163818e-02,1.958869956433773041e-02,9.229909628629684448e-03,5.051449872553348541e-03,3.381580114364624023e-01,2.463310062885284424e-01,4.702930152416229248e-02,1.597470045089721680e-01,1.659670025110244751e-01,1.690219938755035400e-01,3.391550108790397644e-02,8.713609725236892700e-02,5.369620025157928467e-02,2.918260097503662109e-01,4.630649983882904053e-01,2.597630023956298828e-01,1.809529960155487061e-01,1.746499985456466675e-01,1.788610070943832397e-01,1.060990020632743835e-01,8.239930123090744019e-02,1.401869952678680420e-01,7.119359821081161499e-02,3.035200014710426331e-02,1.407440006732940674e-02,2.763270027935504913e-02,4.297699928283691406e-01,-4.862010013312101364e-03,2.818199992179870605e-01,9.843940287828445435e-02,1.101870015263557434e-01,1.049859970808029175e-01,5.439670011401176453e-02,1.270219981670379639e-01,3.895900025963783264e-02,1.743119955062866211e-02,7.134450227022171021e-02
9.619860053062438965e-01,6.395170092582702637e-01,5.792319774627685547e-01,8.503999710083007812e-01,7.697610259056091309e-01,7.474859952926635742e-01,6.613249778747558594e-01,2.799560129642486572e-01,4.710200130939483643e-01,1.815430074930191040e-02,3.293330073356628418e-01,2.148550003767013550e-02,1.654680073261260986e-02,8.237779885530471802e-02,1.676449924707412720e-02,7.557140197604894638e-03,6.182599812746047974e-03,3.467459976673126221e-01,2.531970143318176270e-01,5.281469970941543579e-02,1.675360053777694702e-01,1.635870039463043213e-01,1.690060049295425415e-01,3.103660047054290771e-02,8.673030138015747070e-02,5.336600169539451599e-02,2.925750017166137695e-01,4.714840054512023926e-01,2.628700137138366699e-01,1.841399967670440674e-01,1.779499948024749756e-01,1.802410036325454712e-01,1.091390028595924377e-01,8.175060153007507324e-02,1.404359936714172363e-01,7.052270323038101196e-02,2.999529987573623657e-02,1.393869984894990921e-02,3.288229927420616150e-02,4.388009905815124512e-01,-3.835190087556838989e-03,2.891939878463745117e-01,1.012239977717399597e-01,1.111000031232833862e-01,1.037800014019012451e-01,5.435609817504882812e-02,1.267620027065277100e-01,4.014340043067932129e-02,1.745120063424110413e-02,7.075270265340805054e-02
9.610620141029357910e-01,6.372870206832885742e-01,5.816550254821777344e-01,8.492069840431213379e-01,7.695980072021484375e-01,7.497169971466064453e-01,6.671410202980041504e-01,2.799490094184875488e-01,4.789209961891174316e-01,1.384500041604042053e-02,3.320690095424652100e-01,2.014040015637874603e-02,1.685810089111328125e-02,9.150510281324386597e-02,1.495859958231449127e-02,6.781740114092826843e-03,7.935909554362297058e-03,3.553499877452850342e-01,2.599470019340515137e-01,5.921730026602745056e-02,1.745570003986358643e-01,1.614799946546554565e-01,1.694329977035522461e-01,2.854870073497295380e-02,8.631060272455215454e-02,5.301029980182647705e-02,2.939690053462982178e-01,4.797129929065704346e-01,2.662470042705535889e-01,1.876239925622940063e-01,1.814479976892471313e-01,1.818609982728958130e-01,1.124510020017623901e-01,8.136849850416183472e-02,1.406819969415664673e-01,6.973329931497573853e-02,2.967569977045059204e-02,1.380010042339563370e-02,3.895280137658119202e-02,4.476729929447174072e-01,-2.272669924423098564e-03,2.964479923248291016e-01,1.041240021586418152e-01,1.119669973850250244e-01,1.026329994201660156e-01,5.418780073523521423e-02,1.267880052328109741e-01,4.120789840817451477e-02,1.754879951477050781e-02,7.007800042629241943e-02
9.602620005607604980e-01,6.362990140914916992e-01,5.844820141792297363e-01,8.480939865112304688e-01,7.692729830741882324e-01,7.514700293540954590e-01,6.723369956016540527e-01,2.807109951972961426e-01,4.867840111255645752e-01,1.021329965442419052e-02,3.381969928741455078e-01,1.874459907412528992e-02,1.715439930558204651e-02,1.009600013494491577e-01,1.416360028088092804e-02,6.895400118082761765e-03,1.030990015715360641e-02,3.640230000019073486e-01,2.666180133819580078e-01,6.627020239830017090e-02,1.806540042161941528e-01,1.601179987192153931e-01,1.704269945621490479e-01,2.648269943892955780e-02,8.587799966335296631e-02,5.262580141425132751e-02,2.960059940814971924e-01,4.877029955387115479e-01,2.698900103569030762e-01,1.914120018482208252e-01,1.851589977741241455e-01,1.838169991970062256e-01,1.160010024905204773e-01,8.127050101757049561e-02,1.409399956464767456e-01,6.883689761161804199e-02,2.939179912209510803e-02,1.365889981389045715e-02,4.585450142621994019e-02,4.563859999179840088e-01,-1.758769940352067351e-04,3.036189973354339600e-01,1.071529984474182129e-01,1.128040030598640442e-01,1.017299965023994446e-01,5.388969928026199341e-02,1.272159963846206665e-01,4.209620133042335510e-02,1.774439960718154907e-02,6.931590288877487183e-02
9.595829844474792480e-01,6.364529728889465332e-01,5.876889824867248535e-01,8.471009731292724609e-01,7.688369750976562500e-01,7.527989745140075684e-01,6.768990159034729004e-01,2.822389900684356689e-01,4.946089982986450195e-01,7.238550111651420593e-03,3.482089936733245850e-01,1.744199916720390320e-02,1.739520020782947540e-02,1.106939986348152161e-01,1.437219977378845215e-02,7.889810018241405487e-03,1.330319978296756744e-02,3.727949857711791992e-01,2.732380032539367676e-01,7.400680333375930786e-02,1.857279986143112183e-01,1.599770039319992065e-01,1.721100062131881714e-01,2.486789971590042114e-02,8.543320000171661377e-02,5.220919847488403320e-02,2.986820042133331299e-01,4.954119920730590820e-01,2.737979888916015625e-01,1.955070048570632935e-01,1.891030073165893555e-01,1.862030029296875000e-01,1.197580024600028992e-01,8.146899938583374023e-02,1.412220001220703125e-01,6.784500181674957275e-02,2.914219908416271210e-02,1.351580023765563965e-02,5.359749868512153625e-02,4.649339914321899414e-01,2.453749999403953552e-03,3.107360005378723145e-01,1.103190034627914429e-01,1.136260032653808594e-01,1.012599989771842957e-01,5.346259847283363342e-02,1.281650066375732422e-01,4.276819899678230286e-02,1.805360056459903717e-02,6.846210360527038574e-02
9.590139985084533691e-01,6.376540064811706543e-01,5.912500023841857910e-01,8.462269902229309082e-01,7.683119773864746094e-01,7.537490129470825195e-01,6.808590292930603027e-01,2.845219969749450684e-01,5.023570060729980469e-01,4.905099980533123016e-03,3.616049885749816895e-01,1.635519973933696747e-02,1.755199953913688660e-02,1.206270009279251099e-01,1.558060012757778168e-02,9.762150235474109650e-03,1.691989973187446594e-02,3.816150128841400146e-01,2.798059880733489990e-01,8.243919909000396729e-02,1.898960024118423462e-01,1.614170074462890625e-01,1.745630055665969849e-01,2.372829988598823547e-02,8.497770130634307861e-02,5.175919830799102783e-02,3.019880056381225586e-01,5.028179883956909180e-01,2.779639959335327148e-01,1.999119967222213745e-01,1.932909935712814331e-01,1.890890002250671387e-01,1.236950010061264038e-01,8.195629715919494629e-02,1.415400058031082153e-01,6.676849722862243652e-02,2.892619930207729340e-02,1.337109971791505814e-02,6.217470020055770874e-02,4.732800126075744629e-01,5.618770141154527664e-03,3.177919983863830566e-01,1.136099994182586670e-01,1.144429966807365417e-01,1.013659983873367310e-01,5.291699990630149841e-02,1.297090053558349609e-01,4.324910044670104980e-02,1.847339980304241180e-02,6.751430034637451172e-02
9.585459828376770020e-01,6.398059725761413574e-01,5.951349735260009766e-01,8.454629778861999512e-01,7.677140235900878906e-01,7.543579936027526855e-01,6.842589974403381348e-01,2.875199913978576660e-01,5.099790096282958984e-01,3.217990044504404068e-03,3.776310086250305176e-01,1.552239991724491119e-02,1.764540001749992371e-02,1.306750029325485229e-01,1.779909990727901459e-02,1.253159996122121811e-02,2.118650078773498535e-02,3.904120028018951416e-01,2.863160073757171631e-01,9.149560332298278809e-02,1.933339983224868774e-01,1.643349975347518921e-01,1.776939928531646729e-01,2.308660000562667847e-02,8.451420068740844727e-02,5.128160119056701660e-02,3.058849871158599854e-01,5.099049806594848633e-01,2.823739945888519287e-01,2.046120017766952515e-01,1.977140009403228760e-01,1.924369931221008301e-01,1.277839988470077515e-01,8.271999657154083252e-02,1.418929994106292725e-01,6.561800092458724976e-02,2.874599955976009369e-02,1.322539988905191422e-02,7.150959968566894531e-02,4.813790023326873779e-01,9.337710216641426086e-03,3.247739970684051514e-01,1.170129999518394470e-01,1.152499988675117493e-01,1.020269989967346191e-01,5.226580053567886353e-02,1.317580044269561768e-01,4.358059912919998169e-02,1.899600028991699219e-02,6.647860258817672729e-02
9.581680297851562500e-01,6.428139805793762207e-01,5.993149876594543457e-01,8.447989821434020996e-01,7.670559883117675781e-01,7.546669840812683105e-01,6.871420145034790039e-01,2.911880016326904297e-01,5.174239873886108398e-01,2.187390113249421120e-03,3.955340087413787842e-01,1.496089994907379150e-02,1.770799979567527771e-02,1.407520025968551636e-01,2.104149945080280304e-02,1.622259989380836487e-02,2.613529935479164124e-02,3.991169929504394531e-01,2.927629947662353516e-01,1.010830029845237732e-01,1.962140053510665894e-01,1.685169935226440430e-01,1.813679933547973633e-01,2.296530082821846008e-02,8.404590189456939697e-02,5.078420042991638184e-02,3.103289902210235596e-01,5.166559815406799316e-01,2.870129942893981934e-01,2.095869928598403931e-01,2.023549973964691162e-01,1.961809992790222168e-01,1.319990009069442749e-01,8.374749869108200073e-02,1.422809958457946777e-01,6.440439820289611816e-02,2.860449999570846558e-02,1.307899970561265945e-02,8.150819689035415649e-02,4.891870021820068359e-01,1.363310031592845917e-02,3.316670060157775879e-01,1.205120012164115906e-01,1.160349994897842407e-01,1.031780019402503967e-01,5.152200162410736084e-02,1.341789960861206055e-01,4.380429908633232117e-02,1.961350068449974060e-02,6.536349654197692871e-02
9.578700065612792969e-01,6.465820074081420898e-01,6.037600040435791016e-01,8.442260026931762695e-01,7.663549780845642090e-01,7.547159790992736816e-01,6.895490288734436035e-01,2.954770028591156006e-01,5.246440172195434570e-01,1.823480008170008659e-03,4.145640134811401367e-01,1.468779984861612320e-02,1.777249947190284729e-02,1.507740020751953125e-01,2.532150037586688995e-02,2.085999958217144012e-02,3.179839998483657837e-02,4.076589941978454590e-01,2.991380095481872559e-01,1.111090034246444702e-01,1.987120062112808228e-01,1.737460047006607056e-01,1.854490041732788086e-01,2.338699996471405029e-02,8.357600122690200806e-02,5.027469992637634277e-02,3.152750134468078613e-01,5.230550169944763184e-01,2.918640077114105225e-01,2.148180007934570312e-01,2.072010040283203125e-01,2.002570033073425293e-01,1.363109946250915527e-01,8.502619713544845581e-02,1.427029967308044434e-01,6.313820183277130127e-02,2.850450016558170319e-02,1.293240021914243698e-02,9.207689762115478516e-02,4.966579973697662354e-01,1.852739974856376648e-02,3.384569883346557617e-01,1.240930035710334778e-01,1.167860031127929688e-01,1.047519966959953308e-01,5.069850012660026550e-02,1.368390023708343506e-01,4.396170005202293396e-02,2.031829953193664551e-02,6.417749822139739990e-02
9.576420187950134277e-01,6.510159969329833984e-01,6.084399819374084473e-01,8.437349796295166016e-01,7.656260132789611816e-01,7.545440196990966797e-01,6.915230154991149902e-01,3.003410100936889648e-01,5.315880179405212402e-01,2.136460039764642715e-03,4.339669942855834961e-01,1.472000032663345337e-02,1.787159964442253113e-02,1.606550067663192749e-01,3.065289929509162903e-02,2.646829932928085327e-02,3.820789977908134460e-02,4.159669876098632812e-01,3.054369986057281494e-01,1.214800029993057251e-01,2.009990066289901733e-01,1.798059940338134766e-01,1.898020058870315552e-01,2.437420003116130829e-02,8.310770243406295776e-02,4.976079985499382019e-02,3.206759989261627197e-01,5.290859937667846680e-01,2.969110012054443359e-01,2.202859967947006226e-01,2.122350037097930908e-01,2.045989930629730225e-01,1.406950056552886963e-01,8.654370158910751343e-02,1.431549936532974243e-01,6.183040142059326172e-02,2.844890020787715912e-02,1.278590038418769836e-02,1.031220033764839172e-01,5.037469863891601562e-01,2.404309995472431183e-02,3.451279997825622559e-01,1.277409940958023071e-01,1.174919977784156799e-01,1.066860035061836243e-01,4.980830103158950806e-02,1.396059989929199219e-01,4.409439861774444580e-02,2.110249921679496765e-02,6.292880326509475708e-02
9.574729800224304199e-01,6.560199856758117676e-01,6.133260130882263184e-01,8.433150053024291992e-01,7.648829817771911621e-01,7.541919946670532227e-01,6.931059956550598145e-01,3.057340085506439209e-01,5.382080078125000000e-01,3.136500017717480659e-03,4.529910087585449219e-01,1.507490035146474838e-02,1.803779974579811096e-02,1.703090071678161621e-01,3.704940155148506165e-02,3.307209908962249756e-02,4.539620131254196167e-02,4.239720106124877930e-01,3.116509914398193359e-01,1.321049928665161133e-01,2.032510042190551758e-01,1.864809989929199219e-01,1.942919939756393433e-01,2.594969980418682098e-02,8.264409750699996948e-02,4.925020039081573486e-02,3.264900147914886475e-01,5.347319841384887695e-01,3.021380007266998291e-01,2.259719967842102051e-01,2.174420058727264404e-01,2.091429978609085083e-01,1.451220065355300903e-01,8.828750252723693848e-02,1.436379998922348022e-01,6.049149855971336365e-02,2.844049967825412750e-02,1.264000032097101212e-02,1.145479977130889893e-01,5.104089975357055664e-01,3.020280040800571442e-02,3.516669869422912598e-01,1.314409971237182617e-01,1.181420013308525085e-01,1.089150011539459229e-01,4.886430129408836365e-02,1.423459947109222412e-01,4.424399882555007935e-02,2.195839956402778625e-02,6.162580102682113647e-02
9.573540091514587402e-01,6.614990234375000000e-01,6.183879971504211426e-01,8.429560065269470215e-01,7.641419768333435059e-01,7.537000179290771484e-01,6.943410038948059082e-01,3.116070032119750977e-01,5.444539785385131836e-01,4.833790007978677750e-03,4.708839952945709229e-01,1.576950028538703918e-02,1.830399967730045319e-02,1.796530038118362427e-01,4.452500119805335999e-02,4.069609940052032471e-02,5.339520052075386047e-02,4.316009879112243652e-01,3.177759945392608643e-01,1.428879946470260620e-01,2.056410014629364014e-01,1.935549974441528320e-01,1.987839937210083008e-01,2.813589945435523987e-02,8.218839764595031738e-02,4.875079914927482605e-02,3.326700031757354736e-01,5.399770140647888184e-01,3.075290024280548096e-01,2.318560034036636353e-01,2.228080034255981445e-01,2.138230055570602417e-01,1.495659947395324707e-01,9.024479985237121582e-02,1.441480070352554321e-01,5.913240090012550354e-02,2.848239988088607788e-02,1.249499991536140442e-02,1.262640058994293213e-01,5.166000127792358398e-01,3.702900186181068420e-02,3.580600023269653320e-01,1.351789981126785278e-01,1.187240034341812134e-01,1.113720014691352844e-01,4.787940159440040588e-02,1.449269950389862061e-01,4.445220157504081726e-02,2.287819981575012207e-02,6.027710065245628357e-02
9.572730064392089844e-01,6.673579812049865723e-01,6.235960125923156738e-01,8.426499962806701660e-01,7.634180188179016113e-01,7.531070113182067871e-01,6.952700018882751465e-01,3.179160058498382568e-01,5.502759814262390137e-01,7.238499820232391357e-03,4.868929982185363770e-01,1.682100072503089905e-02,1.870260015130043030e-02,1.885990053415298462e-01,5.309329926967620850e-02,4.936489835381507874e-02,6.223729997873306274e-02,4.387860000133514404e-01,3.238039910793304443e-01,1.537390053272247314e-01,2.083429992198944092e-01,2.008119970560073853e-01,2.031430006027221680e-01,3.095540031790733337e-02,8.174390345811843872e-02,4.827019944787025452e-02,3.391720056533813477e-01,5.448039770126342773e-01,3.130689859390258789e-01,2.379209995269775391e-01,2.283149957656860352e-01,2.185750007629394531e-01,1.540009975433349609e-01,9.240339696407318115e-02,1.446859985589981079e-01,5.776380002498626709e-02,2.857719920575618744e-02,1.235140021890401840e-02,1.381729990243911743e-01,5.222730040550231934e-01,4.454410076141357422e-02,3.642910122871398926e-01,1.389389932155609131e-01,1.192269995808601379e-01,1.139940023422241211e-01,4.686670005321502686e-02,1.472160071134567261e-01,4.476049914956092834e-02,2.385419979691505432e-02,5.889090150594711304e-02
9.572209715843200684e-01,6.735020279884338379e-01,6.289200186729431152e-01,8.423860073089599609e-01,7.627260088920593262e-01,7.524539828300476074e-01,6.959350109100341797e-01,3.246119916439056396e-01,5.556250214576721191e-01,1.036079972982406616e-02,5.002670288085937500e-01,1.824639923870563507e-02,1.926649920642375946e-02,1.970639973878860474e-01,6.276810169219970703e-02,5.910300090909004211e-02,7.195460051298141479e-02,4.454559981822967529e-01,3.297289907932281494e-01,1.645639985799789429e-01,2.115319967269897461e-01,2.080350071191787720e-01,2.072339951992034912e-01,3.443089872598648071e-02,8.131360262632369995e-02,4.781619831919670105e-02,3.459509909152984619e-01,5.491970181465148926e-01,3.187400102615356445e-01,2.441450059413909912e-01,2.339500039815902710e-01,2.233320027589797974e-01,1.583970040082931519e-01,9.475050121545791626e-02,1.452489942312240601e-01,5.639630183577537537e-02,2.872800081968307495e-02,1.220959983766078949e-02,1.501840054988861084e-01,5.273849964141845703e-01,5.277070030570030212e-02,3.703469932079315186e-01,1.427070051431655884e-01,1.196400001645088196e-01,1.167159974575042725e-01,4.583910107612609863e-02,1.490799933671951294e-01,4.521039873361587524e-02,2.487850002944469452e-02,5.747560039162635803e-02
9.571899771690368652e-01,6.798359751701354980e-01,6.343299746513366699e-01,8.421570062637329102e-01,7.620790004730224609e-01,7.517750263214111328e-01,6.963760256767272949e-01,3.316479921340942383e-01,5.604640245437622070e-01,1.421090029180049896e-02,5.104439854621887207e-01,2.006289921700954437e-02,2.002820000052452087e-02,2.049880027770996094e-01,7.356320321559906006e-02,6.993520259857177734e-02,8.257920295000076294e-02,4.515559971332550049e-01,3.355410099029541016e-01,1.752710044384002686e-01,2.153339982032775879e-01,2.150080054998397827e-01,2.109200060367584229e-01,3.856170177459716797e-02,8.090080320835113525e-02,4.739649966359138489e-02,3.529610037803649902e-01,5.531470179557800293e-01,3.245269954204559326e-01,2.505109906196594238e-01,2.396969944238662720e-01,2.280309945344924927e-01,1.627389937639236450e-01,9.727369993925094604e-02,1.458349972963333130e-01,5.504009872674942017e-02,2.893760055303573608e-02,1.207000017166137695e-02,1.622010022401809692e-01,5.319049954414367676e-01,6.173130124807357788e-02,3.762130141258239746e-01,1.464679986238479614e-01,1.199510022997856140e-01,1.194719970226287842e-01,4.480839893221855164e-02,1.503860056400299072e-01,4.582929983735084534e-02,2.593990042805671692e-02,5.603979900479316711e-02
9.571849703788757324e-01,6.862789988517761230e-01,6.398019790649414062e-01,8.419560194015502930e-01,7.614790201187133789e-01,7.510830163955688477e-01,6.966189742088317871e-01,3.389819860458374023e-01,5.648099780082702637e-01,1.880270056426525116e-02,5.176339745521545410e-01,2.224889956414699554e-02,2.099779993295669556e-02,2.124200016260147095e-01,8.546689897775650024e-02,8.185920119285583496e-02,9.411899745464324951e-02,4.571000039577484131e-01,3.412170112133026123e-01,1.857790052890777588e-01,2.196960002183914185e-01,2.215529978275299072e-01,2.140969932079315186e-01,4.325490072369575500e-02,8.050840348005294800e-02,4.701529815793037415e-02,3.601630032062530518e-01,5.566719770431518555e-01,3.304159939289093018e-01,2.569999992847442627e-01,2.455389946699142456e-01,2.326170057058334351e-01,1.670449972152709961e-01,9.996040165424346924e-02,1.464429944753646851e-01,5.370210111141204834e-02,2.920749969780445099e-02,1.193320006132125854e-02,1.741449981927871704e-01,5.358570218086242676e-01,7.142969965934753418e-02,3.818730115890502930e-01,1.502089947462081909e-01,1.201540008187294006e-01,1.222029998898506165e-01,4.378170147538185120e-02,1.510400027036666870e-01,4.658690094947814941e-02,2.701359987258911133e-02,5.459190160036087036e-02
