1.998879462480545044e-01,1.229512214660644531e+00,7.851804494857788086e-01,5.154680609703063965e-01,8.982992172241210938e-01,4.850933551788330078e-01,6.121909618377685547e-01,7.131486535072326660e-01,3.582324683666229248e-01,5.705960392951965332e-01,1.165648698806762695e-01,2.880854904651641846e-01,-4.825689643621444702e-02,2.809364497661590576e-01,2.023715339601039886e-02,6.161685585975646973e-01,2.472282946109771729e-01,2.719926461577415466e-02,3.700662404298782349e-02,2.683730721473693848e-01,2.531184554100036621e-01,1.399650424718856812e-01,1.162861809134483337e-01,1.753913611173629761e-01,7.153553515672683716e-02,8.565895259380340576e-02,4.670385420322418213e-01,4.230553507804870605e-01,5.035989284515380859e-01,2.377014756202697754e-01,2.448089420795440674e-01,1.856918931007385254e-01,2.790241837501525879e-01,1.046971902251243591e-01,8.334685117006301880e-02,1.104096323251724243e-01,8.692497760057449341e-02,1.569855399429798126e-02,6.842487305402755737e-02,5.651224851608276367e-01,1.185013577342033386e-01,3.379952162504196167e-02,1.550466865301132202e-01,9.090024232864379883e-02,1.072944179177284241e-01,4.966660588979721069e-02,9.878896176815032959e-02,6.629892438650131226e-02,2.567025832831859589e-02,2.152837626636028290e-02
1.996233761310577393e-01,1.229780316352844238e+00,7.852565646171569824e-01,5.156048536300659180e-01,8.988715410232543945e-01,4.852090775966644287e-01,6.123397946357727051e-01,7.134137749671936035e-01,3.377177715301513672e-01,5.705960392951965332e-01,1.158578693866729736e-01,2.880834043025970459e-01,-4.780094698071479797e-02,2.623533308506011963e-01,2.023715339601039886e-02,6.159065961837768555e-01,2.203355282545089722e-01,2.719926461577415466e-02,3.700662404298782349e-02,2.554298937320709229e-01,2.707657814025878906e-01,1.707108169794082642e-01,1.164615675806999207e-01,1.853814125061035156e-01,7.148154079914093018e-02,8.570788800716400146e-02,4.676825702190399170e-01,4.229509532451629639e-01,5.035573244094848633e-01,2.378979474306106567e-01,2.244719862937927246e-01,1.856918931007385254e-01,2.694886922836303711e-01,1.046806722879409790e-01,8.328746259212493896e-02,1.104096323251724243e-01,8.694174140691757202e-02,1.569855399429798126e-02,1.163369491696357727e-01,5.450113415718078613e-01,1.182422563433647156e-01,3.389299288392066956e-02,1.552078276872634888e-01,8.663711696863174438e-02,1.072944179177284241e-01,4.966803640127182007e-02,9.875189512968063354e-02,6.214831396937370300e-02,2.563182823359966278e-02,2.155322581529617310e-02
1.482428014278411865e-01,1.230043649673461914e+00,7.853374481201171875e-01,5.157402753829956055e-01,8.994429707527160645e-01,4.853234589099884033e-01,6.124811172485351562e-01,7.136777043342590332e-01,3.383848071098327637e-01,5.705960392951965332e-01,1.151573508977890015e-01,3.164737224578857422e-01,-4.734454676508903503e-02,2.437686473131179810e-01,2.023715339601039886e-02,6.156440377235412598e-01,1.934426575899124146e-01,2.719926461577415466e-02,3.700662404298782349e-02,2.424859702587127686e-01,2.707725167274475098e-01,1.708227843046188354e-01,1.166363582015037537e-01,1.853748261928558350e-01,6.831422448158264160e-02,8.575654029846191406e-02,4.683205187320709229e-01,4.228495955467224121e-01,5.035143494606018066e-01,2.380945980548858643e-01,2.244719862937927246e-01,1.968100517988204956e-01,2.599544525146484375e-01,1.046640202403068542e-01,8.867491036653518677e-02,1.104096323251724243e-01,8.695752918720245361e-02,1.569855399429798126e-02,1.163100153207778931e-01,5.450113415718078613e-01,1.617256104946136475e-01,3.398780524730682373e-02,1.553686857223510742e-01,8.662029355764389038e-02,1.072944179177284241e-01,4.966937005519866943e-02,9.871465712785720825e-02,5.799719691276550293e-02,2.559381909668445587e-02,2.157821506261825562e-02
1.479879170656204224e-01,1.230302333831787109e+00,7.854230999946594238e-01,5.455392599105834961e-01,9.000135660171508789e-01,4.854363799095153809e-01,6.496220231056213379e-01,7.139403223991394043e-01,3.390555679798126221e-01,5.705960392951965332e-01,1.144633889198303223e-01,3.164607882499694824e-01,-4.688769951462745667e-02,2.438208460807800293e-01,2.023715339601039886e-02,6.153809428215026855e-01,1.936161667108535767e-01,2.719926461577415466e-02,5.131193250417709351e-02,2.295413166284561157e-01,2.884281277656555176e-01,1.709334254264831543e-01,1.168105453252792358e-01,1.853690594434738159e-01,6.514721363782882690e-02,8.580489456653594971e-02,5.039066672325134277e-01,4.227512776851654053e-01,5.034698247909545898e-01,2.382913976907730103e-01,2.244719862937927246e-01,1.968100517988204956e-01,2.504214346408843994e-01,1.265037804841995239e-01,8.861274272203445435e-02,1.104096323251724243e-01,8.697231858968734741e-02,1.569855399429798126e-02,1.162841171026229858e-01,5.450113415718078613e-01,1.614684909582138062e-01,3.408396616578102112e-02,1.216367483139038086e-01,8.235739171504974365e-02,1.072944179177284241e-01,4.967059940099716187e-02,9.867724776268005371e-02,5.797544121742248535e-02,2.555623464286327362e-02,2.160334587097167969e-02
1.477379202842712402e-01,1.230556368827819824e+00,7.548404335975646973e-01,5.456717610359191895e-01,9.005832672119140625e-01,4.855479300022125244e-01,6.497482657432556152e-01,7.142016291618347168e-01,3.185519874095916748e-01,5.705960392951965332e-01,1.137760579586029053e-01,3.164424300193786621e-01,-4.643042385578155518e-02,2.252330183982849121e-01,5.224253237247467041e-02,6.151172518730163574e-01,1.667229086160659790e-01,2.719926461577415466e-02,5.131193250417709351e-02,2.165959030389785767e-01,2.884432077407836914e-01,1.710427552461624146e-01,1.169841364026069641e-01,1.853641420602798462e-01,6.509413570165634155e-02,8.585295826196670532e-02,5.045322179794311523e-01,4.226560592651367188e-01,5.034238696098327637e-01,2.384883910417556763e-01,2.244719862937927246e-01,1.968100517988204956e-01,2.408896386623382568e-01,1.264868527650833130e-01,8.854917436838150024e-02,1.104096323251724243e-01,8.698611706495285034e-02,1.569855399429798126e-02,1.162592396140098572e-01,5.450113415718078613e-01,1.612123697996139526e-01,-1.181014906615018845e-02,1.217970848083496094e-01,7.809461653232574463e-02,1.072944179177284241e-01,4.967172816395759583e-02,9.863966703414916992e-02,5.382329598069190979e-02,2.551907859742641449e-02,2.162861637771129608e-02
1.474928110837936401e-01,1.129213690757751465e+00,7.549357414245605469e-01,5.458028316497802734e-01,8.739599585533142090e-01,4.856580197811126709e-01,6.498668789863586426e-01,7.144617438316345215e-01,3.192301988601684570e-01,5.705960392951965332e-01,1.130954325199127197e-01,2.880207598209381104e-01,-4.597271978855133057e-02,2.066435962915420532e-01,5.224253237247467041e-02,6.148529052734375000e-01,1.398294866085052490e-01,5.263908952474594116e-02,5.131193250417709351e-02,2.036497294902801514e-01,3.061072826385498047e-01,2.017832845449447632e-01,1.042170226573944092e-01,1.853600442409515381e-01,6.192774698138237000e-02,8.590072393417358398e-02,5.051514506340026855e-01,4.525441229343414307e-01,5.033764839172363281e-01,2.386855483055114746e-01,2.041350454092025757e-01,2.079282253980636597e-01,2.313590794801712036e-01,1.264697909355163574e-01,9.393240511417388916e-02,1.104096323251724243e-01,8.699890971183776855e-02,1.569855399429798126e-02,1.162353679537773132e-01,5.249001979827880859e-01,1.609572470188140869e-01,-1.171129569411277771e-02,1.219571530818939209e-01,7.807813584804534912e-02,1.072944179177284241e-01,4.967275634407997131e-02,9.860190749168395996e-02,5.380051210522651672e-02,2.709967829287052155e-02,2.165402658283710480e-02
1.472526192665100098e-01,1.129458069801330566e+00,7.550359368324279785e-01,5.459324717521667480e-01,8.745278120040893555e-01,4.857666492462158203e-01,6.869848966598510742e-01,7.858198881149291992e-01,2.987340688705444336e-01,5.705960392951965332e-01,1.124215722084045410e-01,2.879914641380310059e-01,-4.551459848880767822e-02,1.880525648593902588e-01,5.224253237247467041e-02,6.145880222320556641e-01,1.400024443864822388e-01,5.263908952474594116e-02,5.131193250417709351e-02,1.907027959823608398e-01,3.061308860778808594e-01,2.018899619579315186e-01,1.043893843889236450e-01,1.853567957878112793e-01,5.876168236136436462e-02,8.594819158315658569e-02,5.057643651962280273e-01,4.524551630020141602e-01,4.461902081966400146e-01,2.388828843832015991e-01,2.041350454092025757e-01,2.079282253980636597e-01,2.311654835939407349e-01,1.264525949954986572e-01,9.386599808931350708e-02,1.104096323251724243e-01,8.701068907976150513e-02,1.569855399429798126e-02,1.641525626182556152e-01,5.249001979827880859e-01,2.044446021318435669e-01,-1.161109283566474915e-02,1.221169382333755493e-01,7.381557673215866089e-02,1.072944179177284241e-01,4.683088138699531555e-02,9.856398403644561768e-02,5.377720668911933899e-02,2.706339024007320404e-02,2.167957648634910583e-02
1.470173746347427368e-01,1.129697561264038086e+00,7.551410794258117676e-01,5.460606217384338379e-01,8.750947713851928711e-01,4.460716247558593750e-01,6.870881319046020508e-01,7.860773801803588867e-01,2.994197607040405273e-01,5.705960392951965332e-01,1.117545515298843384e-01,2.879566848278045654e-01,-4.505607485771179199e-02,1.694599390029907227e-01,5.224253237247467041e-02,6.143226027488708496e-01,1.131086051464080811e-01,5.263908952474594116e-02,6.561723351478576660e-02,1.777550429105758667e-01,3.238035142421722412e-01,2.326278388500213623e-01,9.162101149559020996e-02,1.853544116020202637e-01,5.870955064892768860e-02,8.599536120891571045e-02,5.063708424568176270e-01,4.523693621158599854e-01,4.461397826671600342e-01,2.390803843736648560e-01,2.041350454092025757e-01,2.079282253980636597e-01,2.216374576091766357e-01,1.264352649450302124e-01,9.379816055297851562e-02,9.850055724382400513e-02,8.702146261930465698e-02,1.689165458083152771e-02,1.641306728124618530e-01,5.047891139984130859e-01,2.041915208101272583e-01,-1.150953769683837891e-02,1.222764551639556885e-01,7.379933446645736694e-02,1.072944179177284241e-01,4.683170095086097717e-02,1.163362711668014526e-01,5.375338345766067505e-02,2.702754177153110504e-02,2.170526795089244843e-02
1.467870771884918213e-01,1.129932165145874023e+00,7.552511692047119141e-01,5.461872816085815430e-01,8.756607174873352051e-01,4.461773335933685303e-01,6.871836185455322266e-01,7.863336801528930664e-01,3.001091778278350830e-01,5.705960392951965332e-01,1.110944449901580811e-01,2.879163920879364014e-01,-4.459714889526367188e-02,1.508657038211822510e-01,5.224253237247467041e-02,6.140565276145935059e-01,8.621457964181900024e-02,5.263908952474594116e-02,6.561723351478576660e-02,1.648065000772476196e-01,3.238357901573181152e-01,2.327318638563156128e-01,6.591191887855529785e-02,1.853528618812561035e-01,5.554412305355072021e-02,8.604222536087036133e-02,5.069708824157714844e-01,4.522867798805236816e-01,4.460878670215606689e-01,2.392780631780624390e-01,2.041350454092025757e-01,2.190463840961456299e-01,2.121107131242752075e-01,1.264177858829498291e-01,9.372888505458831787e-02,9.850055724382400513e-02,8.703120797872543335e-02,1.689165458083152771e-02,1.641097664833068848e-01,5.047891139984130859e-01,2.039394527673721313e-01,-1.140662841498851776e-02,8.854313194751739502e-02,7.378320395946502686e-02,1.072944179177284241e-01,4.683241993188858032e-02,1.162980049848556519e-01,5.372903496026992798e-02,2.699213661253452301e-02,2.173109911382198334e-02
1.465617567300796509e-01,1.130161762237548828e+00,7.553662657737731934e-01,5.463125109672546387e-01,8.490337729454040527e-01,4.462815523147583008e-01,7.242784500122070312e-01,7.865886092185974121e-01,2.796243429183959961e-01,5.705960392951965332e-01,1.104413196444511414e-01,2.878706157207489014e-01,-4.413783177733421326e-02,1.509082764387130737e-01,5.224253237247467041e-02,5.935979485511779785e-01,5.932033434510231018e-02,7.807891815900802612e-02,7.992254197597503662e-02,1.650759875774383545e-01,3.238724172115325928e-01,2.634670436382293701e-01,5.314229801297187805e-02,1.753547191619873047e-01,5.237902328372001648e-02,8.608879894018173218e-02,5.075643658638000488e-01,4.522074162960052490e-01,4.460344016551971436e-01,2.394759058952331543e-01,1.837980896234512329e-01,2.190463840961456299e-01,2.119209766387939453e-01,1.482567042112350464e-01,9.910636395215988159e-02,9.850055724382400513e-02,8.703992515802383423e-02,1.689165458083152771e-02,1.640898287296295166e-01,4.846779704093933105e-01,2.036884278059005737e-01,-1.130236312747001648e-02,8.870209008455276489e-02,6.952100247144699097e-02,1.072944179177284241e-01,4.683303087949752808e-02,1.162595674395561218e-01,5.783403664827346802e-02,2.695717848837375641e-02,2.175706997513771057e-02
1.463414430618286133e-01,1.130386471748352051e+00,7.248132824897766113e-01,5.464361906051635742e-01,8.495978713035583496e-01,4.463842511177062988e-01,7.243583202362060547e-01,7.868422865867614746e-01,2.803213000297546387e-01,5.705960392951965332e-01,1.097952499985694885e-01,2.878192663192749023e-01,-4.367813467979431152e-02,1.323107779026031494e-01,5.224253237247467041e-02,5.933307409286499023e-01,5.949246510863304138e-02,7.807891815900802612e-02,7.992254197597503662e-02,1.521258056163787842e-01,3.239134848117828369e-01,2.635683715343475342e-01,4.037203267216682434e-02,1.753548979759216309e-01,4.921425133943557739e-02,8.613505959510803223e-02,5.081511735916137695e-01,4.521313309669494629e-01,4.459794163703918457e-01,2.396739274263381958e-01,1.837980896234512329e-01,2.190463840961456299e-01,2.023968398571014404e-01,1.482389420270919800e-01,9.903416782617568970e-02,9.850055724382400513e-02,8.704761415719985962e-02,1.689165458083152771e-02,1.640708297491073608e-01,4.645668566226959229e-01,2.034384459257125854e-01,-1.119673904031515121e-02,8.886075764894485474e-02,6.950511038303375244e-02,1.072944179177284241e-01,4.683353751897811890e-02,1.162209585309028625e-01,5.780863389372825623e-02,2.853999286890029907e-02,2.178318053483963013e-02
1.461261510848999023e-01,1.130606174468994141e+00,7.249384522438049316e-01,5.465584993362426758e-01,8.501609563827514648e-01,4.464854598045349121e-01,7.244302034378051758e-01,7.870947122573852539e-01,2.598440051078796387e-01,5.705960392951965332e-01,1.091563105583190918e-01,2.877623736858367920e-01,-4.321806505322456360e-02,1.137116327881813049e-01,5.224253237247467041e-02,5.930629372596740723e-01,3.259777650237083435e-02,7.807891815900802612e-02,9.422785043716430664e-02,1.391747742891311646e-01,3.239589929580688477e-01,2.943008542060852051e-01,2.760112285614013672e-02,1.753559559583663940e-01,4.916343092918395996e-02,8.618102222681045532e-02,5.087313652038574219e-01,4.520585238933563232e-01,4.459228515625000000e-01,2.398721277713775635e-01,1.837980896234512329e-01,2.301645576953887939e-01,1.928740292787551880e-01,1.482210457324981689e-01,9.896049648523330688e-02,9.850055724382400513e-02,8.705426752567291260e-02,1.689165458083152771e-02,2.119928598403930664e-01,4.645668566226959229e-01,2.469309717416763306e-01,-1.108975615352392197e-02,8.901914209127426147e-02,6.948933750391006470e-02,1.072944179177284241e-01,4.683393985033035278e-02,1.339925527572631836e-01,5.778270587325096130e-02,2.850593999028205872e-02,2.180943265557289124e-02
1.459158807992935181e-01,1.029229044914245605e+00,7.250687479972839355e-01,5.763443112373352051e-01,8.507230281829833984e-01,4.465851187705993652e-01,7.244942188262939453e-01,8.584452271461486816e-01,2.605485022068023682e-01,5.705960392951965332e-01,1.085245683789253235e-01,3.160977661609649658e-01,-4.275763407349586487e-02,9.511084109544754028e-02,5.224253237247467041e-02,5.927945971488952637e-01,3.276945278048515320e-02,1.035187393426895142e-01,9.422785043716430664e-02,1.262229084968566895e-01,3.240090012550354004e-01,2.943994700908660889e-01,1.482955925166606903e-02,1.753578782081604004e-01,4.599932953715324402e-02,8.622667193412780762e-02,5.442591905593872070e-01,4.519890248775482178e-01,4.458647370338439941e-01,2.637849450111389160e-01,1.837980896234512329e-01,2.301645576953887939e-01,1.833525300025939941e-01,1.482030004262924194e-01,9.888534992933273315e-02,9.850055724382400513e-02,8.705987036228179932e-02,1.689165458083152771e-02,2.119757384061813354e-01,4.444557130336761475e-01,2.466830909252166748e-01,-1.098141074180603027e-02,8.917723596096038818e-02,6.947368383407592773e-02,1.072944179177284241e-01,4.683423042297363281e-02,1.339536011219024658e-01,6.188612058758735657e-02,2.847234345972537994e-02,1.804014481604099274e-02
9.458982944488525391e-02,1.029438495635986328e+00,7.252041697502136230e-01,5.764635801315307617e-01,8.240920901298522949e-01,4.466832578182220459e-01,7.615572810173034668e-01,8.586950302124023438e-01,2.400787621736526489e-01,5.705960392951965332e-01,1.079000905156135559e-01,3.444275856018066406e-01,-4.229684919118881226e-02,9.514682739973068237e-02,8.424790948629379272e-02,5.925256013870239258e-01,5.874299909919500351e-03,1.035187393426895142e-01,1.085331514477729797e-01,1.132701784372329712e-01,3.240635693073272705e-01,2.944967150688171387e-01,2.057337434962391853e-03,1.753606796264648438e-01,4.283556342124938965e-02,8.627202361822128296e-02,5.448258519172668457e-01,4.519228637218475342e-01,4.458050429821014404e-01,2.639834880828857422e-01,1.837980896234512329e-01,2.412827312946319580e-01,1.831680834293365479e-01,1.481848061084747314e-01,9.880870580673217773e-02,9.850055724382400513e-02,8.465421944856643677e-02,1.689165458083152771e-02,2.119595259428024292e-01,4.243445992469787598e-01,2.464362680912017822e-01,-1.087170094251632690e-02,8.933503180742263794e-02,6.945815682411193848e-02,1.072944179177284241e-01,4.683441668748855591e-02,1.339144706726074219e-01,6.185912340879440308e-02,2.843920886516571045e-02,1.806667633354663849e-02
9.438970685005187988e-02,1.029642939567565918e+00,7.253447771072387695e-01,5.765813589096069336e-01,8.246521949768066406e-01,4.467798173427581787e-01,7.616052627563476562e-01,8.589435219764709473e-01,2.407908588647842407e-01,5.705960392951965332e-01,1.072829589247703552e-01,3.727517724037170410e-01,-4.183571413159370422e-02,7.654270529747009277e-02,8.424790948629379272e-02,5.922560691833496094e-01,6.045494694262742996e-03,1.289585679769515991e-01,1.085331514477729797e-01,1.003165617585182190e-01,3.241226673126220703e-01,2.945926189422607422e-01,-1.071554888039827347e-02,1.753643751144409180e-01,3.967214003205299377e-02,8.984818309545516968e-02,5.453855991363525391e-01,4.818403124809265137e-01,4.457437694072723389e-01,2.641822099685668945e-01,1.634611338376998901e-01,2.412827312946319580e-01,1.736492961645126343e-01,1.481664627790451050e-01,9.873055666685104370e-02,9.850055724382400513e-02,8.465772122144699097e-02,1.689165458083152771e-02,2.119442224502563477e-01,4.042334556579589844e-01,2.461905032396316528e-01,-1.076062582433223724e-02,5.559999123215675354e-02,6.944274157285690308e-02,1.072944179177284241e-01,4.683449491858482361e-02,1.338751614093780518e-01,6.596146523952484131e-02,3.002386353909969330e-02,1.809334941208362579e-02
9.419468790292739868e-02,1.029842257499694824e+00,7.254906296730041504e-01,5.766976475715637207e-01,8.252112269401550293e-01,4.468747973442077637e-01,7.616451382637023926e-01,8.591907024383544922e-01,2.203287333250045776e-01,5.705960392951965332e-01,1.066732332110404968e-01,4.010703861713409424e-01,-5.724000185728073120e-02,7.657535374164581299e-02,8.424790948629379272e-02,5.919860005378723145e-01,6.216439884155988693e-03,1.289585679769515991e-01,1.228384599089622498e-01,1.005809083580970764e-01,3.241863846778869629e-01,2.946871221065521240e-01,-2.348910458385944366e-02,1.753689646720886230e-01,3.650906309485435486e-02,8.989290893077850342e-02,5.459384322166442871e-01,4.817809462547302246e-01,4.456809163093566895e-01,2.643810808658599854e-01,1.634611338376998901e-01,2.412827312946319580e-01,1.641318798065185547e-01,1.481479853391647339e-01,9.865089505910873413e-02,9.850055724382400513e-02,8.466015756130218506e-02,1.689165458083152771e-02,2.119298130273818970e-01,4.042334556579589844e-01,2.459458261728286743e-01,-1.064818352460861206e-02,5.575719848275184631e-02,6.518126279115676880e-02,1.072944179177284241e-01,4.683446139097213745e-02,1.516460627317428589e-01,6.593339145183563232e-02,2.999166212975978851e-02,1.812016032636165619e-02
9.400478005409240723e-02,1.030036330223083496e+00,7.256417274475097656e-01,5.768124461174011230e-01,7.985771894454956055e-01,4.469681978225708008e-01,7.616769075393676758e-01,8.594366312026977539e-01,2.210484445095062256e-01,5.400720238685607910e-01,1.368207037448883057e-01,4.293833374977111816e-01,-4.091244563460350037e-02,7.660631090402603149e-02,8.424790948629379272e-02,5.917152762413024902e-01,6.387128029018640518e-03,1.543983966112136841e-01,1.371437609195709229e-01,8.762551099061965942e-02,3.242547512054443359e-01,2.947802543640136719e-01,-2.332323603332042694e-02,1.753744482994079590e-01,3.645996004343032837e-02,8.993732929229736328e-02,5.464842319488525391e-01,4.817250072956085205e-01,4.456164240837097168e-01,2.645801603794097900e-01,1.634611338376998901e-01,2.412827312946319580e-01,1.639515459537506104e-01,1.699858903884887695e-01,9.856971353292465210e-02,9.850055724382400513e-02,8.466153591871261597e-02,1.689165458083152771e-02,2.119162827730178833e-01,3.841223418712615967e-01,2.457022368907928467e-01,-1.053437031805515289e-02,5.591410771012306213e-02,6.516610085964202881e-02,1.072944179177284241e-01,4.683431982994079590e-02,1.516064256429672241e-01,6.590478122234344482e-02,2.995993383228778839e-02,1.814711280167102814e-02
9.382002055644989014e-02,1.030225157737731934e+00,7.257981300354003906e-01,5.769256949424743652e-01,7.991341352462768555e-01,4.470600187778472900e-01,7.987076044082641602e-01,8.596812486648559570e-01,2.005939334630966187e-01,5.400720238685607910e-01,1.669757217168807983e-01,4.576906263828277588e-01,-4.045033082365989685e-02,5.799712985754013062e-02,8.424790948629379272e-02,5.914440155029296875e-01,-2.050904184579849243e-02,1.543983966112136841e-01,1.371437609195709229e-01,7.466920465230941772e-02,3.243277966976165771e-01,2.948720157146453857e-01,-2.315805107355117798e-02,1.653833836317062378e-01,3.329758346080780029e-02,8.998142927885055542e-02,5.470229983329772949e-01,4.816725254058837891e-01,4.455503225326538086e-01,2.647793889045715332e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.544369012117385864e-01,1.699671149253845215e-01,9.848699718713760376e-02,9.850055724382400513e-02,8.466183394193649292e-02,1.689165458083152771e-02,2.598436772823333740e-01,3.640112280845642090e-01,2.454597204923629761e-01,-1.041918620467185974e-02,5.607071146368980408e-02,6.515106558799743652e-02,1.072944179177284241e-01,4.683406651020050049e-02,1.515665948390960693e-01,6.587562710046768188e-02,2.992868237197399139e-02,1.817420497536659241e-02
9.364041686058044434e-02,1.030408740043640137e+00,7.259597778320312500e-01,5.770374536514282227e-01,7.996900081634521484e-01,4.471502006053924561e-01,7.987229824066162109e-01,8.599244952201843262e-01,2.013212889432907104e-01,5.400720238685607910e-01,1.971383690834045410e-01,5.143901109695434570e-01,-3.998789936304092407e-02,5.802468955516815186e-02,8.424790948629379272e-02,5.709801912307739258e-01,-2.033888548612594604e-02,1.798382252454757690e-01,1.514490693807601929e-01,7.493080943822860718e-02,3.244055509567260742e-01,2.949623763561248779e-01,-2.299355342984199524e-02,1.653906702995300293e-01,3.013556823134422302e-02,9.002521634101867676e-02,5.475546121597290039e-01,4.816235303878784180e-01,4.454825818538665771e-01,2.649787664413452148e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.542593538761138916e-01,1.699481904506683350e-01,9.840274602174758911e-02,9.850055724382400513e-02,8.225084841251373291e-02,1.689165458083152771e-02,2.598318755626678467e-01,3.439000844955444336e-01,2.889598011970520020e-01,-1.030262839049100876e-02,5.622701346874237061e-02,6.513614952564239502e-02,1.072944179177284241e-01,4.683370515704154968e-02,1.515266001224517822e-01,6.997580081224441528e-02,2.989790961146354675e-02,1.820143871009349823e-02
9.346599876880645752e-02,1.030586957931518555e+00,7.261268496513366699e-01,5.771476626396179199e-01,8.002448678016662598e-01,4.472387433052062988e-01,7.987300157546997070e-01,8.601664900779724121e-01,1.808744370937347412e-01,5.400720238685607910e-01,2.580584287643432617e-01,5.426860451698303223e-01,-2.365941181778907776e-02,5.805053561925888062e-02,1.162532866001129150e-01,5.707077980041503906e-01,-2.016900666058063507e-02,1.798382252454757690e-01,1.514490693807601929e-01,6.197263672947883606e-02,3.244880735874176025e-01,2.950513362884521484e-01,-9.889648295938968658e-03,1.653988808393478394e-01,3.008752875030040741e-02,9.006868302822113037e-02,5.480790734291076660e-01,4.815780520439147949e-01,4.454131722450256348e-01,2.651783525943756104e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.447475403547286987e-01,1.699291020631790161e-01,9.831693023443222046e-02,9.850055724382400513e-02,8.224897831678390503e-02,1.689165458083152771e-02,2.598209083080291748e-01,3.237889707088470459e-01,2.887194752693176270e-01,-1.018469408154487610e-02,5.638300627470016479e-02,6.512136012315750122e-02,1.072944179177284241e-01,4.399042949080467224e-02,1.514864265918731689e-01,6.994555145502090454e-02,2.986762113869190216e-02,1.822881028056144714e-02
9.329677373170852661e-02,1.030759811401367188e+00,7.262993454933166504e-01,5.772563815116882324e-01,7.736065983772277832e-01,4.473256766796112061e-01,7.987287640571594238e-01,8.604071140289306641e-01,1.604314297437667847e-01,5.095480084419250488e-01,2.882365584373474121e-01,5.425784587860107422e-01,-7.330634631216526031e-03,5.807466432452201843e-02,1.162532866001129150e-01,5.704347491264343262e-01,-1.999940909445285797e-02,2.052780389785766602e-01,1.657543778419494629e-01,6.223236396908760071e-02,3.245753645896911621e-01,2.951388955116271973e-01,-9.726545773446559906e-03,1.654080003499984741e-01,2.692623436450958252e-02,9.011183679103851318e-02,5.835506319999694824e-01,4.815361499786376953e-01,4.453421235084533691e-01,2.653781175613403320e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.445728540420532227e-01,1.699098795652389526e-01,9.822955727577209473e-02,8.659147471189498901e-02,8.224602788686752319e-02,1.689165458083152771e-02,2.598107755184173584e-01,3.036778271198272705e-01,2.884802818298339844e-01,-1.006538327783346176e-02,2.264613285660743713e-02,6.935290247201919556e-02,1.072944179177284241e-01,4.398984089493751526e-02,1.514460891485214233e-01,7.404462993144989014e-02,2.983781881630420685e-02,1.825632341206073761e-02
9.313277900218963623e-02,1.030927300453186035e+00,7.264772653579711914e-01,6.070286035537719727e-01,7.741591930389404297e-01,4.474109411239624023e-01,7.987191677093505859e-01,8.606464862823486328e-01,1.611703187227249146e-01,5.095480084419250488e-01,3.184224963188171387e-01,5.708630084991455078e-01,8.998427540063858032e-03,5.809706076979637146e-02,1.162532866001129150e-01,5.701611638069152832e-01,7.236492354422807693e-03,2.052780389785766602e-01,1.800596863031387329e-01,6.249112635850906372e-02,3.246674835681915283e-01,2.952250838279724121e-01,-9.564150124788284302e-03,1.554206013679504395e-01,2.687892504036426544e-02,9.015467017889022827e-02,5.840604901313781738e-01,5.114780068397521973e-01,4.452694058418273926e-01,2.655780315399169922e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.350639015436172485e-01,1.698904931545257568e-01,9.814061969518661499e-02,8.659147471189498901e-02,8.224197477102279663e-02,1.689165458083152771e-02,2.598014771938323975e-01,2.835667133331298828e-01,2.882421910762786865e-01,-9.944692254066467285e-03,2.280150167644023895e-02,6.933837383985519409e-02,1.072944179177284241e-01,4.398914054036140442e-02,1.514055728912353516e-01,7.401328533887863159e-02,3.142582625150680542e-02,1.828397437930107117e-02
9.297402203083038330e-02,1.031089305877685547e+00,7.266606092453002930e-01,6.071342825889587402e-01,7.747107148170471191e-01,4.474945068359375000e-01,7.987011671066284180e-01,8.608844876289367676e-01,1.407350152730941772e-01,4.790239930152893066e-01,3.793660402297973633e-01,5.991418361663818359e-01,2.532776817679405212e-02,5.811771750450134277e-02,1.162532866001129150e-01,5.698870420455932617e-01,7.405504584312438965e-03,2.052780389785766602e-01,1.800596863031387329e-01,6.274891644716262817e-02,3.247644901275634766e-01,2.953098118305206299e-01,3.537634387612342834e-03,1.554315835237503052e-01,2.683198451995849609e-02,9.019718319177627563e-02,5.845629572868347168e-01,5.114432573318481445e-01,4.451950192451477051e-01,2.894925773143768311e-01,1.634611338376998901e-01,2.524009048938751221e-01,1.348921060562133789e-01,1.698709577322006226e-01,9.805008769035339355e-02,8.659147471189498901e-02,8.223681896924972534e-02,1.689165458083152771e-02,2.597929835319519043e-01,2.634555995464324951e-01,2.880052030086517334e-01,-9.822620078921318054e-03,2.295655384659767151e-02,6.932396441698074341e-02,1.072944179177284241e-01,4.398832470178604126e-02,1.513648778200149536e-01,7.398138195276260376e-02,3.139700740575790405e-02,1.831176877021789551e-02
